2025-03-03 23:16:29 - [INIT] with clock rate 5 and peers ['localhost:50050', 'localhost:50052'], [0, 2]
2025-03-03 23:16:31 - [INTERNAL], Logical clock: 1
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 49
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 2, 51
2025-03-03 23:16:43 - Msg: 2, 43
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - [RECEIVED] from Machine 2, Logical clock: 61, Queue length: 1
2025-03-03 23:16:43 - Msg: 1, 41
2025-03-03 23:16:43 - Msg: 2, 20
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 0, 35
2025-03-03 23:16:43 - Msg: 1, 54
2025-03-03 23:16:43 - Msg: 1, 56
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 2, 50
2025-03-03 23:16:43 - Msg: 1, 59
2025-03-03 23:16:43 - Msg: 1, 36
2025-03-03 23:16:43 - Msg: 0, 35
